Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HSQ298,"Pyes Pa Road, Pyes Pa Township, Western Bay Of Plenty",HSQ298,Wed 20 May 4:44 p.m.,112,NA,NA,-37.8547,176.122
HSQ298,"Pyes Pa Road, Pyes Pa Township, Western Bay Of Plenty",HSQ298,Wed 20 May 4:45 p.m.,118,NA,NA,-37.8422,176.121
HSQ298,"Takitimu Drive, Pyes Pa, Tauranga City",HSQ298,Wed 20 May 4:51 p.m.,111,NA,NA,-37.7662,176.111
HSQ298,"Takitimu Drive, Gate Pa, Tauranga City",HSQ298,Wed 20 May 4:57 p.m.,112,NA,NA,-37.7135,176.129
HSR954,"State Highway 2, Pukehina, Western Bay Of Plenty",HSR954,Thu 28 May 7:47 a.m.,114,NA,NA,-37.8181,176.537
HSR954,"State Highway 2, Pikowai, Whakatane",HSR954,Thu 28 May 7:56 a.m.,115,NA,NA,-37.8606,176.676
HSR954,"State Highway 2, Matata, Whakatane",HSR954,Thu 28 May 3:12 p.m.,115,NA,NA,-37.8775,176.725
HQN891,"Takitimu Drive, Gate Pa, Tauranga City",HQN891,Mon 4 May 8:30 a.m.,112,NA,NA,-37.7173,176.122
HQN891,"2397-2731 State Highway, Lower Kaimai 3171.",HQN891,Mon 4 May 8:47 a.m.,116,NA,NA,-37.8537,175.958
HQN891,"State Highway 29, Piarere, MatamatA-Piako",HQN891,Mon 4 May 9:09 a.m.,118,NA,NA,-37.9274,175.677
HQN891,"Waikato Expressway, Pokeno 2471.",HQN891,Tue 5 May 6:15 p.m.,115,NA,NA,-37.2259,175.01
HQN891,"Orchard West Road, Ngatea, Hauraki",HQN891,Tue 5 May 6:44 p.m.,115,NA,NA,-37.2798,175.433
HQN891,"State Highway 2, Omokoroa, Western Bay Of Plenty",HQN891,Wed 6 May 7:48 a.m.,111,NA,NA,-37.6752,176.023
HQN891,"Cambridge Road, Monavale, Waipa",HQN891,Thu 7 May 10:30 a.m.,118,NA,NA,-37.9824,175.414
HQN891,"Cambridge Road, Monavale, Waipa",HQN891,Thu 7 May 10:30 a.m.,118,NA,NA,-37.9855,175.41
HQN891,"Cambridge Road, Monavale, Waipa",HQN891,Thu 7 May 10:30 a.m.,111,NA,NA,-37.9886,175.405
HQN891,"Cambridge Road, Hairini, Waipa",HQN891,Thu 7 May 10:33 a.m.,114,NA,NA,-38.0133,175.367
HQN891,"Pokuru Road, Pokuru, Waipa",HQN891,Thu 7 May 10:42 a.m.,115,NA,NA,-38.0319,175.291
HQN891,"Pokuru Road, Pokuru, Waipa",HQN891,Thu 7 May 10:42 a.m.,111,NA,NA,-38.0383,175.283
HQN891,"Pokuru Road, Pokuru, Waipa",HQN891,Thu 7 May 10:47 a.m.,112,NA,NA,-38.0723,175.226
HQN891,"Ouruwhero Road, Te Kawa West, Otorohanga",HQN891,Thu 7 May 10:51 a.m.,111,NA,NA,-38.1266,175.233
HQN891,"Te Kuiti Road, Otorohanga, Otorohanga",HQN891,Thu 7 May 11:02 a.m.,111,NA,NA,-38.2022,175.201
HQN891,"Te Kuiti Road, Otorohanga, Otorohanga",HQN891,Thu 7 May 11:02 a.m.,119,NA,NA,-38.2067,175.2
HQN891,"Otorohanga Road, Te Kawa, Otorohanga",HQN891,Thu 7 May 3:53 p.m.,114,NA,NA,-38.1448,175.31
HQN891,"Otorohanga Road, Tokanui, Waipa",HQN891,Thu 7 May 3:57 p.m.,114,NA,NA,-38.0878,175.344
HQN891,"Otorohanga Road, Tokanui, Waipa",HQN891,Thu 7 May 3:58 p.m.,119,NA,NA,-38.0836,175.342
HQN891,"Otorohanga Road, Tokanui, Waipa",HQN891,Thu 7 May 3:58 p.m.,117,NA,NA,-38.079,175.341
HQN891,"Otorohanga Road, Tokanui, Waipa",HQN891,Thu 7 May 3:58 p.m.,112,NA,NA,-38.0699,175.34
HQN891,"Otorohanga Road, Tokanui, Waipa",HQN891,Thu 7 May 3:59 p.m.,113,NA,NA,-38.0654,175.341
HQN891,"Tirau Road, Karapiro, Waipa",HQN891,Thu 7 May 4:30 p.m.,114,NA,NA,-37.9191,175.558
HQN891,"State Highway 29, Piarere, MatamatA-Piako",HQN891,Thu 7 May 4:40 p.m.,111,NA,NA,-37.9035,175.697
HQN891,"State Highway 29, Hinuera, MatamatA-Piako",HQN891,Thu 7 May 4:41 p.m.,118,NA,NA,-37.8893,175.712
HQP108,"State Highway 33, Tokerau, Rotorua",HQP108,Thu 7 May 12:06 p.m.,111,NA,NA,-37.9992,176.372
HQP108,"State Highway 29, Te Poi, MatamatA-Piako",HQP108,Wed 20 May 12:48 p.m.,111,NA,NA,-37.8769,175.886
HQP119,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQP119,Thu 21 May 8:58 a.m.,122,NA,NA,-37.5516,175.504
HQP119,"Matuku Road, Tauhei, MatamatA-Piako",HQP119,Thu 21 May 9:07 a.m.,118,NA,NA,-37.6212,175.45
HQP119,"Holland Road, Puketaha, Waikato",HQP119,Thu 21 May 9:20 a.m.,122,NA,NA,-37.7515,175.357
HQP119,"Cambridge Road, Tamahere, Waikato",HQP119,Thu 21 May 2:49 p.m.,116,NA,NA,-37.8293,175.359
HQP119,"Cambridge Road, Tamahere, Waikato",HQP119,Thu 21 May 2:50 p.m.,114,NA,NA,-37.8329,175.362
HQP119,"Tirau Road, Karapiro, Waipa",HQP119,Thu 21 May 3:05 p.m.,111,NA,NA,-37.9095,175.533
HQP119,"Tirau Road, Taotaoroa, Waipa",HQP119,Thu 21 May 3:10 p.m.,121,NA,NA,-37.9478,175.612
HQP119,"Tirau Road, Taotaoroa, Waipa",HQP119,Thu 21 May 3:11 p.m.,114,NA,NA,-37.9498,175.618
HQP119,"State Highway 29, Piarere, MatamatA-Piako",HQP119,Thu 21 May 3:15 p.m.,117,NA,NA,-37.932,175.674
HQP83,"Near Waikato Expressway, Pokeno 2471.",HQP83,Fri 15 May 4:41 p.m.,113,NA,NA,-37.2392,175.021
HQP83,"Waikato Expressway, Pokeno, Waikato",HQP83,Fri 15 May 4:43 p.m.,113,NA,NA,-37.2564,175.039
HSQ299,"OrarI-Rangitata Highway, Rangitata, Timaru",HSQ299,Mon 11 May 7:19 a.m.,115,NA,NA,-44.0626,171.379
HSQ299,"Main South Road, Burnham, Selwyn",HSQ299,Mon 11 May 8:24 a.m.,111,NA,NA,-43.6316,172.272
HSQ299,"Near 1225 Hinds Highway, Hinds 7773.",HSQ299,Tue 12 May 9:31 a.m.,111,NA,NA,-43.988,171.595
HSQ299,"233 Hinds Highway, Tinwald, Ashburton 7778.",HSQ299,Tue 12 May 9:37 a.m.,114,NA,NA,-43.9381,171.687
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Fri 1 May 8:13 a.m.,111,NA,NA,-39.974,175.117
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Fri 1 May 8:18 a.m.,111,NA,NA,-40.0225,175.179
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Fri 1 May 8:18 a.m.,119,NA,NA,-40.0238,175.181
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Fri 1 May 8:27 a.m.,113,NA,NA,-40.0959,175.287
HTC890,"Kakariki Road, Marton, Rangitikei",HTC890,Fri 1 May 2:48 p.m.,111,NA,NA,-40.1165,175.427
HTC890,"Junction Road, Egmont Village, New Plymouth",HTC890,Wed 6 May 3:08 p.m.,111,NA,NA,-39.151,174.167
HTC890,"Mountain Road, Tariki, New Plymouth",HTC890,Wed 6 May 3:16 p.m.,112,NA,NA,-39.208,174.232
HTC890,"South Road, Alton, South Taranaki",HTC890,Wed 6 May 4:43 p.m.,112,NA,NA,-39.6929,174.426
HTC890,"South Road, Alton, South Taranaki",HTC890,Wed 6 May 4:43 p.m.,112,NA,NA,-39.6929,174.426
HTC890,"South Road, Alton, South Taranaki",HTC890,Wed 6 May 4:43 p.m.,111,NA,NA,-39.6962,174.43
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Mon 11 May 8:47 a.m.,111,NA,NA,-39.612,175.302
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Mon 11 May 8:54 a.m.,113,NA,NA,-39.5539,175.288
HTC890,"1025 State Highway 4, Waimarino 4573.",HTC890,Mon 11 May 8:58 a.m.,111,NA,NA,-39.4978,175.29
HTC890,"State Highway 1, Hatepe, Taupo",HTC890,Mon 11 May 10:14 a.m.,111,NA,NA,-38.8647,176.009
HTC890,"Rotoaira Road, Tongariro, Taupo",HTC890,Mon 11 May 3:40 p.m.,112,NA,NA,-39.0384,175.623
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Mon 11 May 4:29 p.m.,111,NA,NA,-39.5444,175.296
HTC890,"573-599 South Road, Hawera 4672.",HTC890,Wed 13 May 9:15 a.m.,115,NA,NA,-39.6165,174.339
HTC890,"Junction Road, Hurworth, New Plymouth",HTC890,Wed 13 May 3:51 p.m.,111,NA,NA,-39.1067,174.115
HTC890,"Junction Road, Egmont Village, New Plymouth",HTC890,Wed 13 May 3:55 p.m.,115,NA,NA,-39.1511,174.166
HTC890,"Mountain Road, Tariki, New Plymouth",HTC890,Wed 13 May 4:03 p.m.,111,NA,NA,-39.2071,174.232
HTC890,"State Highway 3, Waverley, South Taranaki",HTC890,Wed 13 May 5:12 p.m.,114,NA,NA,-39.7677,174.654
HTC890,"Near 1746 State Highway 3, Waverley 4592.",HTC890,Wed 13 May 5:12 p.m.,115,NA,NA,-39.7693,174.66
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 14 May 2:00 p.m.,113,NA,NA,-40.2446,175.492
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Mon 18 May 8:42 a.m.,114,NA,NA,-40.095,175.286
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Tue 19 May 4:42 p.m.,112,NA,NA,-40.3075,175.556
HTC890,"Near 1904 State Highway 3, Sanson 4479.",HTC890,Tue 19 May 4:47 p.m.,112,NA,NA,-40.2468,175.5
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Tue 19 May 4:47 p.m.,111,NA,NA,-40.2454,175.494
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Tue 19 May 4:48 p.m.,112,NA,NA,-40.2423,175.489
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Tue 19 May 4:48 p.m.,113,NA,NA,-40.2394,175.485
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 19 May 4:53 p.m.,111,NA,NA,-40.2081,175.407
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 19 May 5:01 p.m.,111,NA,NA,-40.1318,175.361
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 19 May 5:06 p.m.,111,NA,NA,-40.091,175.275
HTC890,"Taranaki Road, Alton, South Taranaki",HTC890,Wed 20 May 8:56 a.m.,111,NA,NA,-39.7368,174.455
HTC890,"Boylan Road, Normanby, South Taranaki",HTC890,Wed 20 May 9:22 a.m.,114,NA,NA,-39.5172,174.27
HTC890,"Mountain Road, Eltham, South Taranaki",HTC890,Wed 20 May 9:27 a.m.,112,NA,NA,-39.4678,174.301
HTC890,"Mountain Road, Tariki, New Plymouth",HTC890,Wed 20 May 3:39 p.m.,111,NA,NA,-39.2073,174.232
HTC890,"State Highway 3, KaI-Iwi, Wanganui",HTC890,Wed 20 May 5:13 p.m.,116,NA,NA,-39.8346,174.909
HTC890,"Near 560 State Highway 3, Kai Iwi 4574.",HTC890,Wed 20 May 5:17 p.m.,113,NA,NA,-39.8604,174.966
HTC890,"Patea Road, Patea, South Taranaki",HTC890,Thu 21 May 8:54 a.m.,115,NA,NA,-39.7468,174.507
HTC890,"Near 3805B State Highway 4, Raurimu 3989.",HTC890,Mon 25 May 7:24 a.m.,115,NA,NA,-39.1333,175.398
HTC890,"3805B State Highway 4, Raurimu 3989.",HTC890,Mon 25 May 7:24 a.m.,113,NA,NA,-39.1323,175.398
HTC890,"State Highway 4, Owhango, Ruapehu",HTC890,Mon 25 May 7:31 a.m.,124,NA,NA,-39.0481,175.384
HTC890,"Main South Highway, Taumarunui, Ruapehu",HTC890,Mon 25 May 7:48 a.m.,117,NA,NA,-38.8813,175.295
HTC890,"Kakaramea Road, Tuhikaramea, Waipa",HTC890,Mon 25 May 9:40 a.m.,119,NA,NA,-37.8658,175.194
HTC890,"Near 2374-2428 Waikato Expressway, Pokeno 2472.",HTC890,Fri 29 May 12:46 p.m.,111,NA,NA,-37.2209,175.003
HTC890,"State Highway 4, Aratoro, Waitomo",HTC890,Fri 29 May 2:56 p.m.,114,NA,NA,-38.4602,175.168
HTC890,"State Highway 4, National Park, Ruapehu",HTC890,Fri 29 May 4:02 p.m.,113,NA,NA,-39.1291,175.395
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Fri 29 May 4:33 p.m.,111,NA,NA,-39.4828,175.302
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Fri 29 May 4:34 p.m.,111,NA,NA,-39.4944,175.293
HTC889,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HTC889,Thu 7 May 7:19 a.m.,112,NA,NA,-41.2051,174.82
HTQ610,"Waihakeke Road, Carterton, Carterton",HTQ610,Tue 5 May 5:23 a.m.,111,NA,NA,-41.0595,175.508
HTQ610,"Waihakeke Road, Carterton, Carterton",HTQ610,Tue 5 May 5:23 a.m.,115,NA,NA,-41.0559,175.504
HTQ610,"River Road, Maoribank, Upper Hutt City",HTQ610,Mon 25 May 5:58 a.m.,112,NA,NA,-41.114,175.089
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Wed 6 May 5:01 p.m.,116,NA,NA,-40.9742,174.98
HTC888,"State Highway 1, Paekakariki, Kapiti Coast",HTC888,Wed 6 May 7:23 a.m.,111,NA,NA,-40.9725,174.982
HTC888,"State Highway 3, Sanson, Manawatu",HTC888,Wed 6 May 11:43 a.m.,119,NA,NA,-40.2362,175.471
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mata, Whangarei",HTC893,Fri 15 May 9:37 a.m.,111,NA,NA,-35.8512,174.362
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kaiwaka, Kaipara",HTC893,Fri 15 May 10:04 a.m.,121,NA,NA,-36.1316,174.43
